Age,Gender,City,Total_Spending,Visit_Frequency,Avg_Session_Duration,Avg_Pages_Viewed,Avg_Delivery_Time,Avg_Rating,Is_Returning_Customer,Promotion_Response,Most_Used_Payment,Most_Used_Device,Favourite_Category,Monthly_Sales,Annual_Income
0.6491228070175438,0,6,0.13496181975415042,0.2222222222222222,0.5833333333333334,0.42857142857142855,0.1929824561403509,0.5833333333333334,1,1,0,1,2,0.08962365110073027,0.16061231928076786
0.543859649122807,0,0,0.1959605143807419,0.6666666666666665,0.4910714285714286,0.4693877551020407,0.2706766917293233,0.6071428571428571,1,1,3,1,1,0.05552072090476848,0.216107376131506
0.2807017543859649,1,6,0.1746620047034538,0.4444444444444445,0.35,0.3714285714285714,0.3263157894736842,0.75,0,1,2,0,1,0.0694329736663874,0.18620194570778895
0.49122807017543857,0,7,0.14993933481079397,0.0,0.4375,0.42857142857142855,0.42105263157894735,1.0,1,1,2,0,2,0.29996330009788613,0.13999301918597007
0.21052631578947367,0,7,0.050009216841154405,0.3333333333333333,0.328125,0.33928571428571425,0.3289473684210526,0.8125,1,1,0,1,6,0.024588341526087458,0.04382932307409976
0.0,0,1,0.04954215119294376,0.5555555555555556,0.5104166666666666,0.5833333333333333,0.20175438596491224,0.7083333333333334,1,1,2,0,0,0.01604835137992225,0.05304670583131865
0.08771929824561403,1,9,0.01195364037565197,0.0,0.375,0.6428571428571428,0.2631578947368421,0.25,1,0,2,2,0,0.023914027761885025,0.009114924255042884
0.6140350877192983,1,6,0.012530754909671994,0.2222222222222222,0.35416666666666663,0.42857142857142855,0.15789473684210525,0.9166666666666667,0,1,4,0,0,0.007979906556555103,0.01085051635960207
0.22807017543859642,1,1,0.019917662885687262,0.4444444444444445,0.42500000000000004,0.6000000000000001,0.28421052631578947,0.7,0,1,3,1,4,0.007517768424605812,0.01590857633532452
0.24561403508771928,1,0,0.021858237672796012,0.1111111111111111,0.5,0.6071428571428572,0.21052631578947367,0.875,1,0,2,1,2,0.0215821906857348,0.021329170854097673
0.22807017543859642,0,6,0.048839576977615026,0.2222222222222222,0.5625,0.5476190476190474,0.2807017543859649,0.5,0,1,1,1,4,0.032192619215557536,0.0439245375139685
0.6842105263157895,1,2,0.13585979495343867,0.8888888888888888,0.625,0.5793650793650793,0.29239766081871343,0.8611111111111112,1,1,3,0,7,0.029697869093405695,0.10863906038167404
0.631578947368421,1,5,0.247375077226855,0.1111111111111111,0.46875,0.46428571428571425,0.28947368421052627,0.375,0,1,2,1,2,0.24716267463827274,0.20190872992838418
0.7543859649122807,1,8,0.06575904984147625,0.1111111111111111,0.5,0.49999999999999994,0.4473684210526316,0.75,0,0,2,1,2,0.06549539235396966,0.06040099151800794
0.26315789473684215,1,9,0.03232532900566584,0.1111111111111111,0.71875,0.49999999999999994,0.2631578947368421,0.75,0,0,2,0,3,0.032052235996378624,0.03455824903154463
0.3508771929824561,1,1,0.009951817555148422,0.1111111111111111,0.21875,0.46428571428571425,0.3947368421052631,0.125,0,1,2,0,0,0.009672410389096038,0.011797452608918265
0.0,0,3,0.07644288018284316,0.0,0.5625,0.14285714285714285,0.42105263157894735,1.0,1,0,4,0,5,0.15292890713146093,0.06511910138022586
0.5964912280701754,0,6,0.04777880055407738,0.1111111111111111,0.59375,0.39285714285714285,0.15789473684210525,1.0,1,1,2,1,3,0.04751006875747412,0.036417226929389715
0.03508771929824561,1,1,0.0463133919615315,0.2222222222222222,0.41666666666666663,0.4523809523809524,0.22807017543859648,1.0,1,1,2,1,1,0.030508020585410536,0.04902099575460071
0.33333333333333337,1,6,0.007641778824658142,0.1111111111111111,0.5,0.46428571428571425,0.3157894736842105,0.875,0,1,4,1,3,0.007361719729349585,0.0054711609144866375
0.05263157894736842,1,1,0.03173971877669106,0.0,0.375,0.5714285714285714,0.05263157894736842,0.75,1,0,3,1,2,0.06349735244890324,0.032944669662709834
0.15789473684210525,1,9,0.12760909213225546,0.8888888888888888,0.5555555555555556,0.43650793650793646,0.30994152046783624,0.8055555555555556,1,1,3,1,3,0.02786386213801337,0.14851776542362663
0.10526315789473684,0,1,0.02351312002026322,0.2222222222222222,0.3125,0.5476190476190474,0.3859649122807018,0.41666666666666663,1,1,2,1,7,0.015303549561040578,0.02667794025836019
0.15789473684210525,0,3,0.025619064497537928,0.2222222222222222,0.375,0.4761904761904761,0.3859649122807018,0.75,0,1,1,0,0,0.016707908766322676,0.019222000965306813
0.17543859649122806,0,7,0.4515560655606852,0.7777777777777777,0.6015625,0.49107142857142855,0.28289473684210525,0.78125,0,1,2,1,0,0.11242699792626777,0.41518339361687323
0.17543859649122806,0,7,0.040210716943794265,0.2222222222222222,0.5208333333333334,0.23809523809523808,0.3157894736842105,0.9166666666666667,0,1,2,0,4,0.026438422393014117,0.03690901827047208
0.4736842105263158,1,4,0.04235933747014406,0.1111111111111111,0.4375,0.2857142857142857,0.05263157894736842,0.75,1,1,2,0,0,0.04208907621583494,0.04732361252770144
0.05263157894736842,0,1,0.018114402237963626,0.1111111111111111,0.375,0.49999999999999994,0.2631578947368421,0.5,1,1,2,0,5,0.01783729868166916,0.01656380887303886
0.33333333333333337,0,2,0.02844655032306362,0.3333333333333333,0.421875,0.5357142857142856,0.17105263157894735,0.8125,1,1,0,1,3,0.013803965605254903,0.027131475374970182
0.543859649122807,0,7,0.03938465879016958,0.1111111111111111,0.40625,0.5357142857142856,0.07894736842105263,0.875,1,1,3,1,6,0.03911355803475877,0.03824789143338025
0.17543859649122806,1,6,0.5776169654681612,0.1111111111111111,0.5625,0.39285714285714285,0.34210526315789475,0.5,0,1,1,0,2,0.5774977623336472,0.6819566411148545
0.14035087719298245,0,7,0.2542326836497585,0.8888888888888888,0.5277777777777778,0.4761904761904761,0.4269005847953216,0.6388888888888888,0,1,2,0,3,0.056010379179400896,0.25900264128928024
0.24561403508771928,0,5,0.004734077832815392,0.0,0.375,0.7142857142857142,0.9473684210526316,0.25,1,1,3,1,4,0.00947082772805076,0.004958963097231509
0.543859649122807,0,6,0.11775942049086545,0.4444444444444445,0.525,0.4142857142857142,0.2421052631578947,0.5,0,1,2,1,7,0.04666551645971834,0.09650942253649564
0.33333333333333337,1,6,0.3024344907828625,1.0,0.375,0.43571428571428567,0.34736842105263155,0.8,1,1,2,0,4,0.059995980204582675,0.27336420787409693
0.17543859649122806,0,6,0.0034233699181667,0.1111111111111111,0.5625,0.17857142857142855,0.18421052631578946,0.75,1,1,0,1,0,0.003142120321528297,0.0024476881640449633
0.38596491228070173,0,0,0.16631508319755042,0.3333333333333333,0.390625,0.46428571428571425,0.34210526315789475,0.8125,0,1,0,1,4,0.08275768637651017,0.12518928071953522
0.05263157894736842,0,0,0.023823904396166506,0.1111111111111111,0.53125,0.6071428571428572,0.2631578947368421,0.875,1,0,0,0,4,0.023548412151165647,0.02780877152729359
0.4385964912280701,0,3,0.1373643232576367,0.3333333333333333,0.5,0.5714285714285714,0.381578947368421,0.875,0,1,2,0,0,0.06827822122669373,0.11695245044848322
0.36842105263157887,0,7,0.12320397551106048,0.4444444444444445,0.5625,0.39999999999999997,0.3789473684210526,0.55,0,1,3,1,1,0.04884395308341429,0.1185076038507352
0.22807017543859642,1,9,0.04635508013910022,0.5555555555555556,0.59375,0.5119047619047619,0.18421052631578946,0.7083333333333334,0,1,2,1,0,0.01498569454811788,0.04845704787132046
0.10526315789473684,0,0,0.07692891296397608,0.7777777777777777,0.578125,0.44642857142857145,0.21710526315789475,0.71875,1,1,2,1,0,0.0187437783586784,0.08836027856213033
0.10526315789473684,1,5,0.0708341409182898,0.3333333333333333,0.53125,0.37499999999999994,0.3684210526315789,0.6875,1,1,3,1,5,0.03500374212518322,0.05435731294718474
0.4035087719298246,0,5,0.0013510130721084953,0.0,0.625,0.49999999999999994,0.3684210526315789,0.75,1,0,0,0,4,0.002702788698485501,0.001482002576992309
0.543859649122807,1,2,0.16562554888610573,0.7777777777777777,0.546875,0.5178571428571428,0.28289473684210525,0.8125,0,1,2,0,0,0.040924195235574036,0.13634906645816394
0.15789473684210525,0,7,0.1594564889031406,0.5555555555555556,0.4375,0.39285714285714285,0.2368421052631579,0.7083333333333334,1,1,0,1,5,0.05269680380150642,0.18136026066503522
0.38596491228070173,0,9,0.021969867153015566,0.3333333333333333,0.734375,0.5535714285714286,0.25,0.625,0,1,0,0,1,0.010564710109311162,0.019921692159926552
0.0,0,8,0.17401850520420586,0.3333333333333333,0.484375,0.25,0.42105263157894735,0.625,1,0,4,1,2,0.08661048439325297,0.14903663914143944
0.15789473684210525,0,6,0.005247573441825333,0.0,0.5625,0.9285714285714286,0.5263157894736843,1.0,0,0,2,1,4,0.010498108779142281,0.006303659918072969
0.2807017543859649,0,6,0.00470108292450271,0.0,0.375,0.35714285714285715,0.0,0.5,0,0,1,0,4,0.009404819288061424,0.0036998693133282324
0.10526315789473684,0,8,0.017141743952793966,0.1111111111111111,0.40625,0.5714285714285714,0.3157894736842105,1.0,1,0,0,1,1,0.016864365897035924,0.014518615961765744
0.08771929824561403,1,1,0.20790961054746457,0.3333333333333333,0.546875,0.49999999999999994,0.2631578947368421,0.6875,1,1,2,1,1,0.10356081936632291,0.22241089400914155
0.14035087719298245,1,9,0.038242086605904675,0.3333333333333333,0.515625,0.42857142857142855,0.5394736842105263,0.75,1,1,0,0,1,0.01870311597386461,0.02880584805101108
0.3508771929824561,1,1,0.01783582247316793,0.2222222222222222,0.4375,0.5238095238095237,0.1929824561403509,0.6666666666666666,0,1,2,1,0,0.011517616381213102,0.016382139153607547
0.24561403508771928,1,6,0.14656239485342656,0.7777777777777777,0.546875,0.5357142857142856,0.24342105263157893,0.75,0,1,2,1,0,0.036157061746943005,0.1201206150578204
0.0,0,6,0.07729106665821049,0.4444444444444445,0.5375,0.5571428571428572,0.21052631578947367,0.8,1,1,0,0,6,0.030473606604322287,0.07404165553622018
0.0,0,6,0.0260031489392137,0.1111111111111111,0.625,0.39285714285714285,0.28947368421052627,0.75,1,0,2,1,2,0.025728271711292522,0.02646407470645213
0.15789473684210525,0,6,0.003041063645202392,0.0,0.6875,0.21428571428571425,0.5789473684210527,1.0,1,0,3,0,1,0.006083843762370405,0.003207983278620935
0.38596491228070173,1,7,0.2379304329030758,0.8888888888888888,0.5486111111111112,0.49206349206349204,0.1695906432748538,0.5277777777777778,0,1,0,1,5,0.05238663440202227,0.22747354662567318
0.0,1,0,0.001364052975992549,0.0,0.5625,0.21428571428571425,0.42105263157894735,1.0,1,1,2,1,1,0.002728875866385478,0.0010022846730887252
0.19298245614035092,0,4,0.03392548327168028,0.4444444444444445,0.6875,0.5714285714285714,0.1263157894736842,0.8500000000000001,0,0,2,1,4,0.013122477869879972,0.02905252494395795
0.17543859649122806,0,7,0.01584190262471532,0.1111111111111111,0.40625,0.5357142857142856,0.3684210526315789,0.875,1,1,2,0,0,0.015564157733293883,0.014571265617227727
0.5789473684210525,1,7,0.012840748988370185,0.0,0.1875,0.35714285714285715,0.8421052631578947,0.75,0,0,4,1,7,0.02568874569932286,0.01396082316410604
0.21052631578947367,0,3,0.04316583576794267,0.3333333333333333,0.671875,0.48214285714285715,0.2763157894736842,0.6875,1,1,0,1,0,0.02116568533460449,0.047892342439040746
0.36842105263157887,0,3,0.2537284740329084,0.6666666666666665,0.6517857142857142,0.4795918367346938,0.3233082706766917,0.6071428571428571,1,1,4,0,6,0.07203051024157085,0.2205284320923134
0.3157894736842105,1,7,0.1024383237243072,0.2222222222222222,0.4375,0.5714285714285714,0.2807017543859649,0.8333333333333333,1,1,2,0,4,0.06793520131948368,0.09786898625645137
0.0,0,6,0.015534872160536235,0.1111111111111111,0.5,0.49999999999999994,0.2368421052631579,0.75,0,0,2,1,3,0.01525704062028961,0.013506009683559472
0.45614035087719296,1,6,0.00685286463967288,0.2222222222222222,0.6041666666666666,0.2619047619047619,0.08771929824561403,0.8333333333333333,0,1,4,0,1,0.004193578116607928,0.007979358304862906
0.33333333333333337,0,6,0.1076374914623205,0.3333333333333333,0.421875,0.5178571428571428,0.25,0.875,1,1,2,1,5,0.05341061063933521,0.10639245413017136
0.4035087719298246,1,6,0.10094288383796772,0.4444444444444445,0.6,0.4142857142857142,0.3157894736842105,0.75,1,1,2,0,6,0.03993700344212274,0.0922724036357428
0.9999999999999999,1,0,0.1633362554572492,0.3333333333333333,0.609375,0.5178571428571428,0.3684210526315789,0.4375,0,0,2,1,2,0.08126785217034367,0.12242517380778123
0.0,0,6,0.19225303261734386,0.6666666666666665,0.5803571428571429,0.5306122448979591,0.3233082706766917,0.8928571428571428,0,1,2,1,5,0.0544611414553246,0.22953616316393372
0.6491228070175438,1,9,0.09513103819170515,0.3333333333333333,0.46875,0.42857142857142855,0.3026315789473684,0.875,0,1,2,1,6,0.047155619245136164,0.10217489476934195
0.22807017543859642,0,8,0.06060413874694823,0.1111111111111111,0.53125,0.49999999999999994,0.10526315789473684,0.875,0,0,1,1,0,0.060339026462467374,0.04937429766922059
0.3508771929824561,1,4,0.13276993045582172,0.5555555555555556,0.5,0.4404761904761904,0.18421052631578946,0.6666666666666666,1,1,2,0,6,0.043798773863582684,0.14911632382681939
0.2807017543859649,1,8,0.07863358403536422,0.1111111111111111,0.8125,0.39285714285714285,0.10526315789473684,0.875,0,0,2,1,2,0.07837355994386515,0.07461142707743372
0.19298245614035092,1,1,0.12015520646810846,0.3333333333333333,0.40625,0.5178571428571428,0.2631578947368421,0.5,1,1,4,0,4,0.059671234490239936,0.11122717919149257
0.17543859649122806,0,7,0.023948178631667566,0.3333333333333333,0.53125,0.44642857142857145,0.13157894736842105,0.9375,1,1,2,0,1,0.011554145003941732,0.020835248906454346
0.3508771929824561,0,6,0.3359940664485842,0.3333333333333333,0.578125,0.48214285714285715,0.18421052631578946,0.6875,1,1,2,0,2,0.1676211210407041,0.2868517523007947
0.0,1,5,0.12309135815933459,0.4444444444444445,0.5625,0.49999999999999994,0.2631578947368421,0.8500000000000001,1,1,2,0,2,0.04879889342976889,0.1441565084869635
0.45614035087719296,0,9,0.004652874794991966,0.2222222222222222,0.35416666666666663,0.5714285714285714,0.3508771929824561,0.75,1,1,1,1,1,0.002726504305667299,0.0036743493814091607
0.21052631578947367,0,9,0.03212913772450121,0.1111111111111111,0.625,0.5714285714285714,0.34210526315789475,0.75,0,1,4,1,0,0.03185598934694925,0.03594607879854244
0.05263157894736842,0,7,0.004685672129003374,0.0,0.75,0.6428571428571428,0.15789473684210525,1.0,1,1,3,1,7,0.009373988998725089,0.00495612228848356
0.19298245614035092,0,0,0.13503097075959616,0.6666666666666665,0.5892857142857143,0.510204081632653,0.2932330827067669,0.6785714285714286,1,1,2,1,3,0.03810736693433964,0.14376774380980673
0.5614035087719298,0,6,0.007510194340009962,0.1111111111111111,0.5,0.46428571428571425,0.21052631578947367,0.625,0,0,3,0,0,0.00723009810949061,0.008298665208132328
0.17543859649122806,0,6,0.034888460416087536,0.1111111111111111,0.59375,0.5714285714285714,0.4473684210526316,0.75,1,0,0,0,0,0.03461609076279076,0.03616879820438161
0.36842105263157887,1,0,0.10022647942154987,0.3333333333333333,0.640625,0.5714285714285714,0.28947368421052627,0.8125,0,1,3,0,0,0.04970405886688014,0.09656183545789528
0.14035087719298245,1,7,0.1282136694941525,0.3333333333333333,0.640625,0.5357142857142856,0.18421052631578946,0.5,1,1,3,1,6,0.06370160311575647,0.12951270755303815
0.45614035087719296,1,4,0.03499297722146124,0.3333333333333333,0.34375,0.46428571428571425,0.34210526315789475,0.3125,1,1,1,1,1,0.017078102806761874,0.03136352286041412
0.4385964912280701,1,6,0.011163540744859068,0.3333333333333333,0.515625,0.41071428571428564,0.40789473684210525,0.625,1,1,1,1,0,0.005160022047609477,0.009812011374977002
0.6842105263157895,0,9,0.0015871143621303805,0.0,0.375,0.6428571428571428,0.5789473684210527,0.5,1,1,4,0,0,0.0031751245415229646,0.0014365969838375976
0.24561403508771928,1,7,0.15932253352687714,0.1111111111111111,0.65625,0.6071428571428572,0.21052631578947367,1.0,1,1,2,0,1,0.15908528112579567,0.1299564892262802
0.4385964912280701,1,5,0.2524790141516545,0.2222222222222222,0.5208333333333334,0.6190476190476191,0.12280701754385964,0.75,0,0,2,1,1,0.16799055749924718,0.21443574957058809
0.3157894736842105,0,5,0.19478534243676687,0.6666666666666665,0.5357142857142857,0.45918367346938777,0.24060150375939848,0.6785714285714286,1,1,3,1,1,0.05518486273448912,0.15191660370329724
0.5614035087719298,1,8,0.49380535414501997,0.3333333333333333,0.421875,0.6071428571428572,0.2763157894736842,0.6875,0,1,3,0,2,0.24654903330244374,0.5325763588085383
0.14035087719298245,1,1,0.009910722100483523,0.1111111111111111,0.4375,0.39285714285714285,0.15789473684210525,0.75,0,1,3,0,0,0.009631303336647589,0.007446848705059944
0.4385964912280701,1,8,0.10055721880188177,0.6666666666666665,0.5446428571428571,0.510204081632653,0.3082706766917293,0.6785714285714286,0,1,2,1,6,0.028254943793587485,0.10350145776100901
0.24561403508771928,0,6,0.13404882890796535,0.6666666666666665,0.6071428571428571,0.5306122448979591,0.3609022556390977,0.8571428571428572,1,1,4,1,6,0.03782667578362365,0.10559859012555713
0.2807017543859649,1,6,0.03697859894926036,0.0,0.5625,0.2857142857142857,0.15789473684210525,0.75,1,1,1,1,2,0.07397806978277888,0.039390843486304894
0.3157894736842105,1,7,0.02058961308431859,0.1111111111111111,0.09375,0.39285714285714285,0.10526315789473684,0.625,0,0,1,1,1,0.0203132080714488,0.022616672725480437
0.3508771929824561,0,5,0.013159831484926958,0.0,0.375,0.6428571428571428,0.3157894736842105,0.75,1,0,3,1,7,0.026327090792632905,0.01258776560259756
0.26315789473684215,0,7,0.10696376309497772,0.4444444444444445,0.475,0.49999999999999994,0.14736842105263157,0.7,1,1,2,1,0,0.042346034819649714,0.12285782898009379
0.33333333333333337,0,5,0.203440479852657,1.0,0.55625,0.45714285714285713,0.2263157894736842,0.7749999999999999,1,1,2,0,1,0.04019159048521934,0.14939069860505877
0.6140350877192983,0,0,0.052824650634302424,0.2222222222222222,0.5625,0.5952380952380953,0.42105263157894735,0.75,0,1,2,0,4,0.03485008475365116,0.052804242804681246
0.49122807017543857,1,6,0.019841991928299496,0.2222222222222222,0.6458333333333333,0.42857142857142855,0.3333333333333333,0.8333333333333333,0,1,0,0,1,0.012855440133012933,0.019705269880145336
0.4736842105263158,1,8,0.006628617807727407,0.0,0.875,0.35714285714285715,0.47368421052631576,0.5,1,1,2,0,0,0.013260977015821667,0.005787342928133315
0.19298245614035092,1,6,0.0065762606178899185,0.1111111111111111,0.53125,0.5714285714285714,0.15789473684210525,0.875,1,1,0,1,0,0.006295900816587643,0.00634726633235398
0.10526315789473684,1,9,0.002924494807451001,0.0,0.5,0.21428571428571425,0.05263157894736842,1.0,0,1,3,2,0,0.0058506402917494,0.002252571949873362
0.49122807017543857,1,1,0.09248176438592821,0.3333333333333333,0.609375,0.5357142857142856,0.381578947368421,0.6875,1,1,2,1,2,0.045830608508883174,0.07485493173394539
0.4736842105263158,1,7,0.005319885636091451,0.0,0.5625,0.49999999999999994,0.2631578947368421,0.5,1,0,3,0,0,0.010642773982951246,0.00447896111245313
0.5964912280701754,0,7,0.017305137899947188,0.1111111111111111,0.3125,0.35714285714285715,0.34210526315789475,0.5,1,0,1,1,4,0.017027805956530476,0.014559523607736205
