Age,Gender,City,Total_Spending,Visit_Frequency,Avg_Session_Duration,Avg_Pages_Viewed,Avg_Delivery_Time,Avg_Rating,Is_Returning_Customer,Promotion_Response,Most_Used_Payment,Most_Used_Device,Favourite_Category,Monthly_Sales,Annual_Income
0.38596491228070173,0,0,0.16631508319755042,0.3333333333333333,0.390625,0.46428571428571425,0.34210526315789475,0.8125,0,1,0,1,4,0.08275768637651017,0.19213624685607694
0.05263157894736842,0,0,0.023823904396166506,0.1111111111111111,0.53125,0.6071428571428572,0.2631578947368421,0.875,1,0,0,0,4,0.023548412151165647,0.018455059494612146
0.4385964912280701,0,3,0.1373643232576367,0.3333333333333333,0.5,0.5714285714285714,0.381578947368421,0.875,0,1,2,0,0,0.06827822122669373,0.13337935178905633
0.36842105263157887,0,7,0.12320397551106048,0.4444444444444445,0.5625,0.39999999999999997,0.3789473684210526,0.55,0,1,3,1,1,0.04884395308341429,0.11618328331018193
0.22807017543859642,1,9,0.04635508013910022,0.5555555555555556,0.59375,0.5119047619047619,0.18421052631578946,0.7083333333333334,0,1,2,1,0,0.01498569454811788,0.04021117305356387
0.10526315789473684,0,0,0.07692891296397608,0.7777777777777777,0.578125,0.44642857142857145,0.21710526315789475,0.71875,1,1,2,1,0,0.0187437783586784,0.060508345169697206
0.10526315789473684,1,5,0.0708341409182898,0.3333333333333333,0.53125,0.37499999999999994,0.3684210526315789,0.6875,1,1,3,1,5,0.03500374212518322,0.0753380413388859
0.4035087719298246,0,5,0.0013510130721084953,0.0,0.625,0.49999999999999994,0.3684210526315789,0.75,1,0,0,0,4,0.002702788698485501,0.0017174694304280098
0.543859649122807,1,2,0.16562554888610573,0.7777777777777777,0.546875,0.5178571428571428,0.28289473684210525,0.8125,0,1,2,0,0,0.040924195235574036,0.1851271289459878
0.15789473684210525,0,7,0.1594564889031406,0.5555555555555556,0.4375,0.39285714285714285,0.2368421052631579,0.7083333333333334,1,1,0,1,5,0.05269680380150642,0.14476467792057243
0.38596491228070173,0,9,0.021969867153015566,0.3333333333333333,0.734375,0.5535714285714286,0.25,0.625,0,1,0,0,1,0.010564710109311162,0.02643265026021044
0.0,0,8,0.17401850520420586,0.3333333333333333,0.484375,0.25,0.42105263157894735,0.625,1,0,4,1,2,0.08661048439325297,0.1739074408193655
0.15789473684210525,0,6,0.005247573441825333,0.0,0.5625,0.9285714285714286,0.5263157894736843,1.0,0,0,2,1,4,0.010498108779142281,0.004488481879107479
0.2807017543859649,0,6,0.00470108292450271,0.0,0.375,0.35714285714285715,0.0,0.5,0,0,1,0,4,0.009404819288061424,0.0041528457272740635
0.10526315789473684,0,8,0.017141743952793966,0.1111111111111111,0.40625,0.5714285714285714,0.3157894736842105,1.0,1,0,0,1,1,0.016864365897035924,0.018976001683393976
0.08771929824561403,1,1,0.20790961054746457,0.3333333333333333,0.546875,0.49999999999999994,0.2631578947368421,0.6875,1,1,2,1,1,0.10356081936632291,0.22854148983210137
0.14035087719298245,1,9,0.038242086605904675,0.3333333333333333,0.515625,0.42857142857142855,0.5394736842105263,0.75,1,1,0,0,1,0.01870311597386461,0.03749300363076611
0.3508771929824561,1,1,0.01783582247316793,0.2222222222222222,0.4375,0.5238095238095237,0.1929824561403509,0.6666666666666666,0,1,2,1,0,0.011517616381213102,0.014551263185282813
0.24561403508771928,1,6,0.14656239485342656,0.7777777777777777,0.546875,0.5357142857142856,0.24342105263157893,0.75,0,1,2,1,0,0.036157061746943005,0.1116171719455191
0.0,0,6,0.07729106665821049,0.4444444444444445,0.5375,0.5571428571428572,0.21052631578947367,0.8,1,1,0,0,6,0.030473606604322287,0.08996579658136429
0.0,0,6,0.0260031489392137,0.1111111111111111,0.625,0.39285714285714285,0.28947368421052627,0.75,1,0,2,1,2,0.025728271711292522,0.021520950245566047
0.15789473684210525,0,6,0.003041063645202392,0.0,0.6875,0.21428571428571425,0.5789473684210527,1.0,1,0,3,0,1,0.006083843762370405,0.00255968773800096
0.38596491228070173,1,7,0.2379304329030758,0.8888888888888888,0.5486111111111112,0.49206349206349204,0.1695906432748538,0.5277777777777778,0,1,0,1,5,0.05238663440202227,0.1850153292167905
0.0,1,0,0.001364052975992549,0.0,0.5625,0.21428571428571425,0.42105263157894735,1.0,1,1,2,1,1,0.002728875866385478,0.0012272378073603938
0.19298245614035092,0,4,0.03392548327168028,0.4444444444444445,0.6875,0.5714285714285714,0.1263157894736842,0.8500000000000001,0,0,2,1,4,0.013122477869879972,0.03422109616814604
0.17543859649122806,0,7,0.01584190262471532,0.1111111111111111,0.40625,0.5357142857142856,0.3684210526315789,0.875,1,1,2,0,0,0.015564157733293883,0.013484071026713926
0.5789473684210525,1,7,0.012840748988370185,0.0,0.1875,0.35714285714285715,0.8421052631578947,0.75,0,0,4,1,7,0.02568874569932286,0.012091005643066451
0.21052631578947367,0,3,0.04316583576794267,0.3333333333333333,0.671875,0.48214285714285715,0.2763157894736842,0.6875,1,1,0,1,0,0.02116568533460449,0.0349928413102606
0.36842105263157887,0,3,0.2537284740329084,0.6666666666666665,0.6517857142857142,0.4795918367346938,0.3233082706766917,0.6071428571428571,1,1,4,0,6,0.07203051024157085,0.25313771461258955
0.3157894736842105,1,7,0.1024383237243072,0.2222222222222222,0.4375,0.5714285714285714,0.2807017543859649,0.8333333333333333,1,1,2,0,4,0.06793520131948368,0.10609652122275447
0.0,0,6,0.015534872160536235,0.1111111111111111,0.5,0.49999999999999994,0.2368421052631579,0.75,0,0,2,1,3,0.01525704062028961,0.013877952989138034
0.45614035087719296,1,6,0.00685286463967288,0.2222222222222222,0.6041666666666666,0.2619047619047619,0.08771929824561403,0.8333333333333333,0,1,4,0,1,0.004193578116607928,0.008163323338181622
0.33333333333333337,0,6,0.1076374914623205,0.3333333333333333,0.421875,0.5178571428571428,0.25,0.875,1,1,2,1,5,0.05341061063933521,0.09914797137282391
0.4035087719298246,1,6,0.10094288383796772,0.4444444444444445,0.6,0.4142857142857142,0.3157894736842105,0.75,1,1,2,0,6,0.03993700344212274,0.07507174092415107
0.9999999999999999,1,0,0.1633362554572492,0.3333333333333333,0.609375,0.5178571428571428,0.3684210526315789,0.4375,0,0,2,1,2,0.08126785217034367,0.13662211264995688
0.0,0,6,0.19225303261734386,0.6666666666666665,0.5803571428571429,0.5306122448979591,0.3233082706766917,0.8928571428571428,0,1,2,1,5,0.0544611414553246,0.22430385829917493
0.6491228070175438,1,9,0.09513103819170515,0.3333333333333333,0.46875,0.42857142857142855,0.3026315789473684,0.875,0,1,2,1,6,0.047155619245136164,0.07575021694076321
0.22807017543859642,0,8,0.06060413874694823,0.1111111111111111,0.53125,0.49999999999999994,0.10526315789473684,0.875,0,0,1,1,0,0.060339026462467374,0.05390201907751716
0.3508771929824561,1,4,0.13276993045582172,0.5555555555555556,0.5,0.4404761904761904,0.18421052631578946,0.6666666666666666,1,1,2,0,6,0.043798773863582684,0.11674157106344339
0.2807017543859649,1,8,0.07863358403536422,0.1111111111111111,0.8125,0.39285714285714285,0.10526315789473684,0.875,0,0,2,1,2,0.07837355994386515,0.08203768394941667
0.19298245614035092,1,1,0.12015520646810846,0.3333333333333333,0.40625,0.5178571428571428,0.2631578947368421,0.5,1,1,4,0,4,0.059671234490239936,0.1012497494103145
0.17543859649122806,0,7,0.023948178631667566,0.3333333333333333,0.53125,0.44642857142857145,0.13157894736842105,0.9375,1,1,2,0,1,0.011554145003941732,0.023124724232863814
0.3508771929824561,0,6,0.3359940664485842,0.3333333333333333,0.578125,0.48214285714285715,0.18421052631578946,0.6875,1,1,2,0,2,0.1676211210407041,0.3279947659338311
0.0,1,5,0.12309135815933459,0.4444444444444445,0.5625,0.49999999999999994,0.2631578947368421,0.8500000000000001,1,1,2,0,2,0.04879889342976889,0.13332285951385364
0.45614035087719296,0,9,0.004652874794991966,0.2222222222222222,0.35416666666666663,0.5714285714285714,0.3508771929824561,0.75,1,1,1,1,1,0.002726504305667299,0.0033686362660501805
0.21052631578947367,0,9,0.03212913772450121,0.1111111111111111,0.625,0.5714285714285714,0.34210526315789475,0.75,0,1,4,1,0,0.03185598934694925,0.0299610952108105
0.05263157894736842,0,7,0.004685672129003374,0.0,0.75,0.6428571428571428,0.15789473684210525,1.0,1,1,3,1,7,0.009373988998725089,0.004775966897043303
0.19298245614035092,0,0,0.13503097075959616,0.6666666666666665,0.5892857142857143,0.510204081632653,0.2932330827067669,0.6785714285714286,1,1,2,1,3,0.03810736693433964,0.09818201033827594
0.5614035087719298,0,6,0.007510194340009962,0.1111111111111111,0.5,0.46428571428571425,0.21052631578947367,0.625,0,0,3,0,0,0.00723009810949061,0.007292479750220733
0.17543859649122806,0,6,0.034888460416087536,0.1111111111111111,0.59375,0.5714285714285714,0.4473684210526316,0.75,1,0,0,0,0,0.03461609076279076,0.02592682639004409
0.36842105263157887,1,0,0.10022647942154987,0.3333333333333333,0.640625,0.5714285714285714,0.28947368421052627,0.8125,0,1,3,0,0,0.04970405886688014,0.10747707489444429
0.14035087719298245,1,7,0.1282136694941525,0.3333333333333333,0.640625,0.5357142857142856,0.18421052631578946,0.5,1,1,3,1,6,0.06370160311575647,0.13670457620604134
0.45614035087719296,1,4,0.03499297722146124,0.3333333333333333,0.34375,0.46428571428571425,0.34210526315789475,0.3125,1,1,1,1,1,0.017078102806761874,0.04139433551198257
0.4385964912280701,1,6,0.011163540744859068,0.3333333333333333,0.515625,0.41071428571428564,0.40789473684210525,0.625,1,1,1,1,0,0.005160022047609477,0.012719434811848023
0.6842105263157895,0,9,0.0015871143621303805,0.0,0.375,0.6428571428571428,0.5789473684210527,0.5,1,1,4,0,0,0.0031751245415229646,0.0012380907696266817
0.24561403508771928,1,7,0.15932253352687714,0.1111111111111111,0.65625,0.6071428571428572,0.21052631578947367,1.0,1,1,2,0,1,0.15908528112579567,0.1705455817306257
0.4385964912280701,1,5,0.2524790141516545,0.2222222222222222,0.5208333333333334,0.6190476190476191,0.12280701754385964,0.75,0,0,2,1,1,0.16799055749924718,0.18916348305208047
0.3157894736842105,0,5,0.19478534243676687,0.6666666666666665,0.5357142857142857,0.45918367346938777,0.24060150375939848,0.6785714285714286,1,1,3,1,1,0.05518486273448912,0.2304690043663031
0.5614035087719298,1,8,0.49380535414501997,0.3333333333333333,0.421875,0.6071428571428572,0.2763157894736842,0.6875,0,1,3,0,2,0.24654903330244374,0.4973781328449975
0.14035087719298245,1,1,0.009910722100483523,0.1111111111111111,0.4375,0.39285714285714285,0.15789473684210525,0.75,0,1,3,0,0,0.009631303336647589,0.011156703031199186
0.4385964912280701,1,8,0.10055721880188177,0.6666666666666665,0.5446428571428571,0.510204081632653,0.3082706766917293,0.6785714285714286,0,1,2,1,6,0.028254943793587485,0.1120178784781019
0.24561403508771928,0,6,0.13404882890796535,0.6666666666666665,0.6071428571428571,0.5306122448979591,0.3609022556390977,0.8571428571428572,1,1,4,1,6,0.03782667578362365,0.11629129161151325
0.2807017543859649,1,6,0.03697859894926036,0.0,0.5625,0.2857142857142857,0.15789473684210525,0.75,1,1,1,1,2,0.07397806978277888,0.02988517186779481
0.3157894736842105,1,7,0.02058961308431859,0.1111111111111111,0.09375,0.39285714285714285,0.10526315789473684,0.625,0,0,1,1,1,0.0203132080714488,0.021582797912629393
0.3508771929824561,0,5,0.013159831484926958,0.0,0.375,0.6428571428571428,0.3157894736842105,0.75,1,0,3,1,7,0.026327090792632905,0.014807184566234586
0.26315789473684215,0,7,0.10696376309497772,0.4444444444444445,0.475,0.49999999999999994,0.14736842105263157,0.7,1,1,2,1,0,0.042346034819649714,0.11431861169285833
0.33333333333333337,0,5,0.203440479852657,1.0,0.55625,0.45714285714285713,0.2263157894736842,0.7749999999999999,1,1,2,0,1,0.04019159048521934,0.20141941580731584
0.6140350877192983,0,0,0.052824650634302424,0.2222222222222222,0.5625,0.5952380952380953,0.42105263157894735,0.75,0,1,2,0,4,0.03485008475365116,0.045932532488982346
0.49122807017543857,1,6,0.019841991928299496,0.2222222222222222,0.6458333333333333,0.42857142857142855,0.3333333333333333,0.8333333333333333,0,1,0,0,1,0.012855440133012933,0.01796094165798193
0.4736842105263158,1,8,0.006628617807727407,0.0,0.875,0.35714285714285715,0.47368421052631576,0.5,1,1,2,0,0,0.013260977015821667,0.006528412249534721
0.19298245614035092,1,6,0.0065762606178899185,0.1111111111111111,0.53125,0.5714285714285714,0.15789473684210525,0.875,1,1,0,1,0,0.006295900816587643,0.005664819767367465
0.10526315789473684,1,9,0.002924494807451001,0.0,0.5,0.21428571428571425,0.05263157894736842,1.0,0,1,3,2,0,0.0058506402917494,0.0032525711805037197
0.49122807017543857,1,1,0.09248176438592821,0.3333333333333333,0.609375,0.5357142857142856,0.381578947368421,0.6875,1,1,2,1,2,0.045830608508883174,0.07086463038554557
0.4736842105263158,1,7,0.005319885636091451,0.0,0.5625,0.49999999999999994,0.2631578947368421,0.5,1,0,3,0,0,0.010642773982951246,0.0064060439151611154
0.5964912280701754,0,7,0.017305137899947188,0.1111111111111111,0.3125,0.35714285714285715,0.34210526315789475,0.5,1,0,1,1,4,0.017027805956530476,0.013022559469730898
0.15789473684210525,0,6,0.07127670735314252,0.1111111111111111,0.46875,0.5357142857142856,0.18421052631578946,0.625,0,1,2,1,2,0.07101460703535344,0.05718857093026948
0.24561403508771928,1,1,0.058379649688909394,0.1111111111111111,0.5625,0.6071428571428572,0.3157894736842105,0.75,1,1,2,0,2,0.058113909618635246,0.05735340325674175
0.0,0,6,0.034317668259708264,0.2222222222222222,0.5416666666666666,0.5952380952380953,0.2807017543859649,0.75,0,1,2,1,3,0.02250861452961707,0.03905147005506575
0.21052631578947367,1,6,0.04371568504838694,0.1111111111111111,0.40625,0.49999999999999994,0.4473684210526316,0.875,1,1,0,1,6,0.0434458065766936,0.04148499803082715
0.49122807017543857,1,6,0.004920983121820165,0.1111111111111111,0.59375,0.46428571428571425,0.3157894736842105,0.25,1,1,2,0,0,0.004640156175178494,0.005191933926786581
0.19298245614035092,0,7,0.00037716934113119583,0.0,0.9375,0.42857142857142855,0.3157894736842105,1.0,0,1,0,1,1,0.0007545515685008514,0.00042743609903778297
0.42105263157894735,1,5,0.0407086041830036,0.1111111111111111,0.59375,0.3214285714285714,0.42105263157894735,0.875,1,0,1,0,3,0.04043787706580231,0.035373690239395496
0.24561403508771928,1,3,0.05541583759550495,0.1111111111111111,0.53125,0.6428571428571428,0.13157894736842105,0.5,1,0,2,2,5,0.05514926109085073,0.06328499736732729
0.3508771929824561,1,9,0.03875143315458787,0.3333333333333333,0.515625,0.625,0.381578947368421,0.75,0,1,2,1,4,0.018957861121009084,0.030516776357414115
0.05263157894736842,0,2,0.0012152795271335706,0.0,0.8125,0.49999999999999994,0.21052631578947367,1.0,0,0,2,1,3,0.002431244996253922,0.0015669971369980328
0.3157894736842105,0,2,0.03876723909868975,0.2222222222222222,0.47916666666666663,0.49999999999999994,0.3508771929824561,1.0,0,1,2,1,0,0.025475832248179613,0.03630254267370545
0.0,1,2,0.04177372724116927,0.3333333333333333,0.484375,0.41071428571428564,0.3684210526315789,0.875,1,1,2,1,0,0.020469434633758884,0.041859733282528205
0.24561403508771928,0,7,0.04668779526244486,0.6666666666666665,0.4196428571428571,0.6122448979591837,0.24812030075187969,0.7857142857142858,1,1,2,1,3,0.012859336268478516,0.035322316391811846
0.0,0,2,0.02483548481868705,0.0,0.3125,0.49999999999999994,0.10526315789473684,0.75,0,0,2,1,7,0.049684987566104774,0.02680089269169104
0.543859649122807,0,6,0.21586276647092983,0.1111111111111111,0.5,0.3214285714285714,0.2631578947368421,0.625,0,1,3,1,2,0.21564147061270653,0.2329628160451332
0.45614035087719296,0,9,0.05465003960376869,0.2222222222222222,0.27083333333333337,0.4761904761904761,0.2631578947368421,1.0,1,1,2,1,1,0.03606735416894352,0.04086254036093445
0.38596491228070173,1,0,0.035233425146111136,0.1111111111111111,0.5,0.17857142857142855,0.47368421052631576,0.5,1,1,0,1,1,0.03496115284728591,0.02785149735334639
0.6140350877192983,1,6,0.029100718834580326,0.2222222222222222,0.47916666666666663,0.4523809523809524,0.21052631578947367,0.5,1,1,2,1,3,0.019029666709420634,0.025448822121844173
0.08771929824561403,0,0,0.15518809369842695,0.6666666666666665,0.6517857142857142,0.6326530612244898,0.2781954887218045,0.7142857142857143,0,1,3,0,5,0.04386817024745513,0.17776455517309525
0.6491228070175438,0,6,0.23481211770607546,0.4444444444444445,0.5125,0.4428571428571428,0.3368421052631579,0.65,1,1,3,0,0,0.09349980899054715,0.18230971889879874
0.49122807017543857,0,6,0.26440993348266,0.7777777777777777,0.4453125,0.5535714285714286,0.24342105263157893,0.90625,1,1,3,1,6,0.06562726101140345,0.21357767190215463
0.24561403508771928,0,6,0.09636982906069029,0.3333333333333333,0.40625,0.42857142857142855,0.2368421052631579,0.6875,0,1,2,0,5,0.047775189482760626,0.09942346600013366
0.5263157894736842,0,5,0.20475415138182482,0.2222222222222222,0.41666666666666663,0.4523809523809524,0.14035087719298245,0.8333333333333333,0,1,2,0,1,0.1361650031815146,0.22732780637936176
0.05263157894736842,0,0,0.0027348234782283982,0.0,0.75,0.5714285714285714,0.15789473684210525,1.0,1,1,4,1,0,0.005471190576840642,0.0031266957753541074
0.12280701754385964,0,5,0.004378641664824287,0.0,0.4375,0.42857142857142855,0.05263157894736842,0.75,0,0,2,0,6,0.008759754772716538,0.00341503386455977
0.15789473684210525,0,6,0.22705712880678758,0.4444444444444445,0.5,0.5714285714285714,0.3052631578947368,0.8500000000000001,1,1,3,0,7,0.09039693799890473,0.22706420735698143
0.17543859649122806,0,7,0.015786976968961274,0.3333333333333333,0.625,0.39285714285714285,0.13157894736842105,0.75,0,1,2,1,1,0.007472392562864638,0.016578444879510795
0.07017543859649122,1,0,0.09600787294075716,0.2222222222222222,0.45833333333333337,0.5238095238095237,0.1929824561403509,0.41666666666666663,0,1,0,1,3,0.06364702428089504,0.10850369877484749
0.543859649122807,1,6,0.07000630459595363,0.1111111111111111,0.28125,0.46428571428571425,0.2631578947368421,0.5,0,1,3,0,5,0.0697438457505288,0.05646535606483911
0.22807017543859642,0,2,0.14717388731586817,0.3333333333333333,0.5625,0.48214285714285715,0.17105263157894735,0.5625,0,1,2,1,1,0.07318438746242804,0.14417852317249624
0.36842105263157887,0,6,0.2618552977671931,0.6666666666666665,0.4910714285714286,0.4795918367346938,0.37593984962406013,0.5357142857142857,1,1,2,0,7,0.07435311517063958,0.20068079826618004
0.17543859649122806,0,6,0.016007272314881277,0.0,0.5625,0.6428571428571428,0.10526315789473684,1.0,0,1,0,0,0,0.03202357963770062,0.017787246868872997
0.0,0,7,0.03326677055123428,0.1111111111111111,0.6875,0.5357142857142856,0.28947368421052627,0.75,1,0,2,0,0,0.03299394323155582,0.02727723821019961
0.3508771929824561,1,2,0.01810333807709231,0.1111111111111111,0.65625,0.7142857142857142,0.4473684210526316,0.75,1,0,2,1,1,0.017826231398317655,0.01654351635029571
0.0,1,6,0.02301266431513733,0.3333333333333333,0.375,0.5178571428571428,0.13157894736842105,0.8125,1,1,2,0,0,0.011086255837250853,0.024307791905585865
0.2807017543859649,0,6,0.5053134644713,0.3333333333333333,0.53125,0.625,0.3157894736842105,0.5,0,1,2,0,2,0.252304712350436,0.483145112636213
0.0,1,6,0.0239904595321401,0.0,0.6875,0.6428571428571428,0.10526315789473684,0.5,0,0,2,1,3,0.04799446003416232,0.024872856836157715
0.7017543859649124,1,6,0.00322046111075877,0.0,0.5625,0.49999999999999994,0.3684210526315789,1.0,1,1,3,1,1,0.006442739951054939,0.002651345506660354
