Age,Gender,City,Total_Spending,Visit_Frequency,Avg_Session_Duration,Avg_Pages_Viewed,Avg_Delivery_Time,Avg_Rating,Is_Returning_Customer,Promotion_Response,Most_Used_Payment,Most_Used_Device,Favourite_Category,Monthly_Sales,Annual_Income
0.15789473684210525,0,3,0.025619064497537928,0.2222222222222222,0.375,0.4761904761904761,0.3859649122807018,0.75,0,1,1,0,0,0.016707908766322676,0.022878712578516765
0.17543859649122806,0,7,0.4515560655606852,0.7777777777777777,0.6015625,0.49107142857142855,0.28289473684210525,0.78125,0,1,2,1,0,0.11242699792626777,0.3149864658254035
0.17543859649122806,0,7,0.040210716943794265,0.2222222222222222,0.5208333333333334,0.23809523809523808,0.3157894736842105,0.9166666666666667,0,1,2,0,4,0.026438422393014117,0.040047273367681345
0.4736842105263158,1,4,0.04235933747014406,0.1111111111111111,0.4375,0.2857142857142857,0.05263157894736842,0.75,1,1,2,0,0,0.04208907621583494,0.036417372727458014
0.05263157894736842,0,1,0.018114402237963626,0.1111111111111111,0.375,0.49999999999999994,0.2631578947368421,0.5,1,1,2,0,5,0.01783729868166916,0.017953445365884335
0.33333333333333337,0,2,0.02844655032306362,0.3333333333333333,0.421875,0.5357142857142856,0.17105263157894735,0.8125,1,1,0,1,3,0.013803965605254903,0.020885995025304614
0.543859649122807,0,7,0.03938465879016958,0.1111111111111111,0.40625,0.5357142857142856,0.07894736842105263,0.875,1,1,3,1,6,0.03911355803475877,0.02728988322408618
0.17543859649122806,1,6,0.5776169654681612,0.1111111111111111,0.5625,0.39285714285714285,0.34210526315789475,0.5,0,1,1,0,2,0.5774977623336472,0.4930908556918525
0.14035087719298245,0,7,0.2542326836497585,0.8888888888888888,0.5277777777777778,0.4761904761904761,0.4269005847953216,0.6388888888888888,0,1,2,0,3,0.056010379179400896,0.168395172117179
0.24561403508771928,0,5,0.004734077832815392,0.0,0.375,0.7142857142857142,0.9473684210526316,0.25,1,1,3,1,4,0.00947082772805076,0.005076121131167482
0.543859649122807,0,6,0.11775942049086545,0.4444444444444445,0.525,0.4142857142857142,0.2421052631578947,0.5,0,1,2,1,7,0.04666551645971834,0.09198256714001003
0.33333333333333337,1,6,0.3024344907828625,1.0,0.375,0.43571428571428567,0.34736842105263155,0.8,1,1,2,0,4,0.059995980204582675,0.28841283387099
0.17543859649122806,0,6,0.0034233699181667,0.1111111111111111,0.5625,0.17857142857142855,0.18421052631578946,0.75,1,1,0,1,0,0.003142120321528297,0.0028461483388736437
0.38596491228070173,0,0,0.16631508319755042,0.3333333333333333,0.390625,0.46428571428571425,0.34210526315789475,0.8125,0,1,0,1,4,0.08275768637651017,0.17670977500294827
0.05263157894736842,0,0,0.023823904396166506,0.1111111111111111,0.53125,0.6071428571428572,0.2631578947368421,0.875,1,0,0,0,4,0.023548412151165647,0.022219815411243286
0.4385964912280701,0,3,0.1373643232576367,0.3333333333333333,0.5,0.5714285714285714,0.381578947368421,0.875,0,1,2,0,0,0.06827822122669373,0.11423595887088106
0.36842105263157887,0,7,0.12320397551106048,0.4444444444444445,0.5625,0.39999999999999997,0.3789473684210526,0.55,0,1,3,1,1,0.04884395308341429,0.1220492686110796
0.22807017543859642,1,9,0.04635508013910022,0.5555555555555556,0.59375,0.5119047619047619,0.18421052631578946,0.7083333333333334,0,1,2,1,0,0.01498569454811788,0.03291707406805463
0.10526315789473684,0,0,0.07692891296397608,0.7777777777777777,0.578125,0.44642857142857145,0.21710526315789475,0.71875,1,1,2,1,0,0.0187437783586784,0.08300527831938281
0.10526315789473684,1,5,0.0708341409182898,0.3333333333333333,0.53125,0.37499999999999994,0.3684210526315789,0.6875,1,1,3,1,5,0.03500374212518322,0.0626319427424023
0.4035087719298246,0,5,0.0013510130721084953,0.0,0.625,0.49999999999999994,0.3684210526315789,0.75,1,0,0,0,4,0.002702788698485501,0.0013354317008883833
0.543859649122807,1,2,0.16562554888610573,0.7777777777777777,0.546875,0.5178571428571428,0.28289473684210525,0.8125,0,1,2,0,0,0.040924195235574036,0.15763925288638767
0.15789473684210525,0,7,0.1594564889031406,0.5555555555555556,0.4375,0.39285714285714285,0.2368421052631579,0.7083333333333334,1,1,0,1,5,0.05269680380150642,0.10803078499954621
0.38596491228070173,0,9,0.021969867153015566,0.3333333333333333,0.734375,0.5535714285714286,0.25,0.625,0,1,0,0,1,0.010564710109311162,0.021298012612850838
0.0,0,8,0.17401850520420586,0.3333333333333333,0.484375,0.25,0.42105263157894735,0.625,1,0,4,1,2,0.08661048439325297,0.1276786804567355
0.15789473684210525,0,6,0.005247573441825333,0.0,0.5625,0.9285714285714286,0.5263157894736843,1.0,0,0,2,1,4,0.010498108779142281,0.005434704031057095
0.2807017543859649,0,6,0.00470108292450271,0.0,0.375,0.35714285714285715,0.0,0.5,0,0,1,0,4,0.009404819288061424,0.005054956291557772
0.10526315789473684,0,8,0.017141743952793966,0.1111111111111111,0.40625,0.5714285714285714,0.3157894736842105,1.0,1,0,0,1,1,0.016864365897035924,0.014367616366988217
0.08771929824561403,1,1,0.20790961054746457,0.3333333333333333,0.546875,0.49999999999999994,0.2631578947368421,0.6875,1,1,2,1,1,0.10356081936632291,0.17456494060867292
0.14035087719298245,1,9,0.038242086605904675,0.3333333333333333,0.515625,0.42857142857142855,0.5394736842105263,0.75,1,1,0,0,1,0.01870311597386461,0.030534157002696388
0.3508771929824561,1,1,0.01783582247316793,0.2222222222222222,0.4375,0.5238095238095237,0.1929824561403509,0.6666666666666666,0,1,2,1,0,0.011517616381213102,0.016751143119084187
0.24561403508771928,1,6,0.14656239485342656,0.7777777777777777,0.546875,0.5357142857142856,0.24342105263157893,0.75,0,1,2,1,0,0.036157061746943005,0.14157601060367175
0.0,0,6,0.07729106665821049,0.4444444444444445,0.5375,0.5571428571428572,0.21052631578947367,0.8,1,1,0,0,6,0.030473606604322287,0.06281698266730283
0.0,0,6,0.0260031489392137,0.1111111111111111,0.625,0.39285714285714285,0.28947368421052627,0.75,1,0,2,1,2,0.025728271711292522,0.017294896591032415
0.15789473684210525,0,6,0.003041063645202392,0.0,0.6875,0.21428571428571425,0.5789473684210527,1.0,1,0,3,0,1,0.006083843762370405,0.003238481754601785
0.38596491228070173,1,7,0.2379304329030758,0.8888888888888888,0.5486111111111112,0.49206349206349204,0.1695906432748538,0.5277777777777778,0,1,0,1,5,0.05238663440202227,0.19700607230571157
0.0,1,0,0.001364052975992549,0.0,0.5625,0.21428571428571425,0.42105263157894735,1.0,1,1,2,1,1,0.002728875866385478,0.0013153991366487404
0.19298245614035092,0,4,0.03392548327168028,0.4444444444444445,0.6875,0.5714285714285714,0.1263157894736842,0.8500000000000001,0,0,2,1,4,0.013122477869879972,0.03326463905761244
0.17543859649122806,0,7,0.01584190262471532,0.1111111111111111,0.40625,0.5357142857142856,0.3684210526315789,0.875,1,1,2,0,0,0.015564157733293883,0.01683536698699608
0.5789473684210525,1,7,0.012840748988370185,0.0,0.1875,0.35714285714285715,0.8421052631578947,0.75,0,0,4,1,7,0.02568874569932286,0.013362939721317418
0.21052631578947367,0,3,0.04316583576794267,0.3333333333333333,0.671875,0.48214285714285715,0.2763157894736842,0.6875,1,1,0,1,0,0.02116568533460449,0.03032298764617893
0.36842105263157887,0,3,0.2537284740329084,0.6666666666666665,0.6517857142857142,0.4795918367346938,0.3233082706766917,0.6071428571428571,1,1,4,0,6,0.07203051024157085,0.18552249195344156
0.3157894736842105,1,7,0.1024383237243072,0.2222222222222222,0.4375,0.5714285714285714,0.2807017543859649,0.8333333333333333,1,1,2,0,4,0.06793520131948368,0.09272978178614871
0.0,0,6,0.015534872160536235,0.1111111111111111,0.5,0.49999999999999994,0.2368421052631579,0.75,0,0,2,1,3,0.01525704062028961,0.013100556678830788
0.45614035087719296,1,6,0.00685286463967288,0.2222222222222222,0.6041666666666666,0.2619047619047619,0.08771929824561403,0.8333333333333333,0,1,4,0,1,0.004193578116607928,0.007197787429409163
0.33333333333333337,0,6,0.1076374914623205,0.3333333333333333,0.421875,0.5178571428571428,0.25,0.875,1,1,2,1,5,0.05341061063933521,0.08152021207343485
0.4035087719298246,1,6,0.10094288383796772,0.4444444444444445,0.6,0.4142857142857142,0.3157894736842105,0.75,1,1,2,0,6,0.03993700344212274,0.0981042574773288
0.9999999999999999,1,0,0.1633362554572492,0.3333333333333333,0.609375,0.5178571428571428,0.3684210526315789,0.4375,0,0,2,1,2,0.08126785217034367,0.11401420709455876
0.0,0,6,0.19225303261734386,0.6666666666666665,0.5803571428571429,0.5306122448979591,0.3233082706766917,0.8928571428571428,0,1,2,1,5,0.0544611414553246,0.1777889205287273
0.6491228070175438,1,9,0.09513103819170515,0.3333333333333333,0.46875,0.42857142857142855,0.3026315789473684,0.875,0,1,2,1,6,0.047155619245136164,0.08000544537354898
0.22807017543859642,0,8,0.06060413874694823,0.1111111111111111,0.53125,0.49999999999999994,0.10526315789473684,0.875,0,0,1,1,0,0.060339026462467374,0.06228193900589358
0.3508771929824561,1,4,0.13276993045582172,0.5555555555555556,0.5,0.4404761904761904,0.18421052631578946,0.6666666666666666,1,1,2,0,6,0.043798773863582684,0.14269282606003184
0.2807017543859649,1,8,0.07863358403536422,0.1111111111111111,0.8125,0.39285714285714285,0.10526315789473684,0.875,0,0,2,1,2,0.07837355994386515,0.05782926611310595
0.19298245614035092,1,1,0.12015520646810846,0.3333333333333333,0.40625,0.5178571428571428,0.2631578947368421,0.5,1,1,4,0,4,0.059671234490239936,0.11097661712003842
0.17543859649122806,0,7,0.023948178631667566,0.3333333333333333,0.53125,0.44642857142857145,0.13157894736842105,0.9375,1,1,2,0,1,0.011554145003941732,0.024954652371428826
0.3508771929824561,0,6,0.3359940664485842,0.3333333333333333,0.578125,0.48214285714285715,0.18421052631578946,0.6875,1,1,2,0,2,0.1676211210407041,0.3422549664646165
0.0,1,5,0.12309135815933459,0.4444444444444445,0.5625,0.49999999999999994,0.2631578947368421,0.8500000000000001,1,1,2,0,2,0.04879889342976889,0.0842974658109452
0.45614035087719296,0,9,0.004652874794991966,0.2222222222222222,0.35416666666666663,0.5714285714285714,0.3508771929824561,0.75,1,1,1,1,1,0.002726504305667299,0.004825365685750384
0.21052631578947367,0,9,0.03212913772450121,0.1111111111111111,0.625,0.5714285714285714,0.34210526315789475,0.75,0,1,4,1,0,0.03185598934694925,0.021522812822861788
0.05263157894736842,0,7,0.004685672129003374,0.0,0.75,0.6428571428571428,0.15789473684210525,1.0,1,1,3,1,7,0.009373988998725089,0.004411039998411331
0.19298245614035092,0,0,0.13503097075959616,0.6666666666666665,0.5892857142857143,0.510204081632653,0.2932330827067669,0.6785714285714286,1,1,2,1,3,0.03810736693433964,0.13566775417361054
0.5614035087719298,0,6,0.007510194340009962,0.1111111111111111,0.5,0.46428571428571425,0.21052631578947367,0.625,0,0,3,0,0,0.00723009810949061,0.007169306348946714
0.17543859649122806,0,6,0.034888460416087536,0.1111111111111111,0.59375,0.5714285714285714,0.4473684210526316,0.75,1,0,0,0,0,0.03461609076279076,0.03434848788108252
0.36842105263157887,1,0,0.10022647942154987,0.3333333333333333,0.640625,0.5714285714285714,0.28947368421052627,0.8125,0,1,3,0,0,0.04970405886688014,0.07860394975972244
0.14035087719298245,1,7,0.1282136694941525,0.3333333333333333,0.640625,0.5357142857142856,0.18421052631578946,0.5,1,1,3,1,6,0.06370160311575647,0.1324044494589727
0.45614035087719296,1,4,0.03499297722146124,0.3333333333333333,0.34375,0.46428571428571425,0.34210526315789475,0.3125,1,1,1,1,1,0.017078102806761874,0.03690385919511247
0.4385964912280701,1,6,0.011163540744859068,0.3333333333333333,0.515625,0.41071428571428564,0.40789473684210525,0.625,1,1,1,1,0,0.005160022047609477,0.007833298755385494
0.6842105263157895,0,9,0.0015871143621303805,0.0,0.375,0.6428571428571428,0.5789473684210527,0.5,1,1,4,0,0,0.0031751245415229646,0.0014422139780962203
0.24561403508771928,1,7,0.15932253352687714,0.1111111111111111,0.65625,0.6071428571428572,0.21052631578947367,1.0,1,1,2,0,1,0.15908528112579567,0.15036272876970616
0.4385964912280701,1,5,0.2524790141516545,0.2222222222222222,0.5208333333333334,0.6190476190476191,0.12280701754385964,0.75,0,0,2,1,1,0.16799055749924718,0.22100669557975375
0.3157894736842105,0,5,0.19478534243676687,0.6666666666666665,0.5357142857142857,0.45918367346938777,0.24060150375939848,0.6785714285714286,1,1,3,1,1,0.05518486273448912,0.1522120828414468
0.5614035087719298,1,8,0.49380535414501997,0.3333333333333333,0.421875,0.6071428571428572,0.2763157894736842,0.6875,0,1,3,0,2,0.24654903330244374,0.48148167987161045
0.14035087719298245,1,1,0.009910722100483523,0.1111111111111111,0.4375,0.39285714285714285,0.15789473684210525,0.75,0,1,3,0,0,0.009631303336647589,0.010643954616312814
0.4385964912280701,1,8,0.10055721880188177,0.6666666666666665,0.5446428571428571,0.510204081632653,0.3082706766917293,0.6785714285714286,0,1,2,1,6,0.028254943793587485,0.11064647175155858
0.24561403508771928,0,6,0.13404882890796535,0.6666666666666665,0.6071428571428571,0.5306122448979591,0.3609022556390977,0.8571428571428572,1,1,4,1,6,0.03782667578362365,0.1204896899359707
0.2807017543859649,1,6,0.03697859894926036,0.0,0.5625,0.2857142857142857,0.15789473684210525,0.75,1,1,1,1,2,0.07397806978277888,0.038188991740138276
0.3157894736842105,1,7,0.02058961308431859,0.1111111111111111,0.09375,0.39285714285714285,0.10526315789473684,0.625,0,0,1,1,1,0.0203132080714488,0.020268948497670913
0.3508771929824561,0,5,0.013159831484926958,0.0,0.375,0.6428571428571428,0.3157894736842105,0.75,1,0,3,1,7,0.026327090792632905,0.010393808857633444
0.26315789473684215,0,7,0.10696376309497772,0.4444444444444445,0.475,0.49999999999999994,0.14736842105263157,0.7,1,1,2,1,0,0.042346034819649714,0.09732468588503781
0.33333333333333337,0,5,0.203440479852657,1.0,0.55625,0.45714285714285713,0.2263157894736842,0.7749999999999999,1,1,2,0,1,0.04019159048521934,0.2073778017936287
0.6140350877192983,0,0,0.052824650634302424,0.2222222222222222,0.5625,0.5952380952380953,0.42105263157894735,0.75,0,1,2,0,4,0.03485008475365116,0.040461642604073096
0.49122807017543857,1,6,0.019841991928299496,0.2222222222222222,0.6458333333333333,0.42857142857142855,0.3333333333333333,0.8333333333333333,0,1,0,0,1,0.012855440133012933,0.017103280759174957
0.4736842105263158,1,8,0.006628617807727407,0.0,0.875,0.35714285714285715,0.47368421052631576,0.5,1,1,2,0,0,0.013260977015821667,0.0045375064474372515
0.19298245614035092,1,6,0.0065762606178899185,0.1111111111111111,0.53125,0.5714285714285714,0.15789473684210525,0.875,1,1,0,1,0,0.006295900816587643,0.005161433725396745
0.10526315789473684,1,9,0.002924494807451001,0.0,0.5,0.21428571428571425,0.05263157894736842,1.0,0,1,3,2,0,0.0058506402917494,0.0027020880725589927
0.49122807017543857,1,1,0.09248176438592821,0.3333333333333333,0.609375,0.5357142857142856,0.381578947368421,0.6875,1,1,2,1,2,0.045830608508883174,0.09308657917487784
0.4736842105263158,1,7,0.005319885636091451,0.0,0.5625,0.49999999999999994,0.2631578947368421,0.5,1,0,3,0,0,0.010642773982951246,0.0038090614430100547
0.5964912280701754,0,7,0.017305137899947188,0.1111111111111111,0.3125,0.35714285714285715,0.34210526315789475,0.5,1,0,1,1,4,0.017027805956530476,0.01588059755571361
0.15789473684210525,0,6,0.07127670735314252,0.1111111111111111,0.46875,0.5357142857142856,0.18421052631578946,0.625,0,1,2,1,2,0.07101460703535344,0.0715115074887822
0.24561403508771928,1,1,0.058379649688909394,0.1111111111111111,0.5625,0.6071428571428572,0.3157894736842105,0.75,1,1,2,0,2,0.058113909618635246,0.0593867979827382
0.0,0,6,0.034317668259708264,0.2222222222222222,0.5416666666666666,0.5952380952380953,0.2807017543859649,0.75,0,1,2,1,3,0.02250861452961707,0.02360336881535951
0.21052631578947367,1,6,0.04371568504838694,0.1111111111111111,0.40625,0.49999999999999994,0.4473684210526316,0.875,1,1,0,1,6,0.0434458065766936,0.04197588671532664
0.49122807017543857,1,6,0.004920983121820165,0.1111111111111111,0.59375,0.46428571428571425,0.3157894736842105,0.25,1,1,2,0,0,0.004640156175178494,0.004623428728404243
0.19298245614035092,0,7,0.00037716934113119583,0.0,0.9375,0.42857142857142855,0.3157894736842105,1.0,0,1,0,1,1,0.0007545515685008514,0.0004275210503056011
0.42105263157894735,1,5,0.0407086041830036,0.1111111111111111,0.59375,0.3214285714285714,0.42105263157894735,0.875,1,0,1,0,3,0.04043787706580231,0.03746407420897936
0.24561403508771928,1,3,0.05541583759550495,0.1111111111111111,0.53125,0.6428571428571428,0.13157894736842105,0.5,1,0,2,2,5,0.05514926109085073,0.05033517092916085
0.3508771929824561,1,9,0.03875143315458787,0.3333333333333333,0.515625,0.625,0.381578947368421,0.75,0,1,2,1,4,0.018957861121009084,0.030380994984368505
0.05263157894736842,0,2,0.0012152795271335706,0.0,0.8125,0.49999999999999994,0.21052631578947367,1.0,0,0,2,1,3,0.002431244996253922,0.0010042411551438486
0.3157894736842105,0,2,0.03876723909868975,0.2222222222222222,0.47916666666666663,0.49999999999999994,0.3508771929824561,1.0,0,1,2,1,0,0.025475832248179613,0.042068733295672116
0.0,1,2,0.04177372724116927,0.3333333333333333,0.484375,0.41071428571428564,0.3684210526315789,0.875,1,1,2,1,0,0.020469434633758884,0.04004117650030406
0.24561403508771928,0,7,0.04668779526244486,0.6666666666666665,0.4196428571428571,0.6122448979591837,0.24812030075187969,0.7857142857142858,1,1,2,1,3,0.012859336268478516,0.04442033859214274
0.0,0,2,0.02483548481868705,0.0,0.3125,0.49999999999999994,0.10526315789473684,0.75,0,0,2,1,7,0.049684987566104774,0.023954330631027518
0.543859649122807,0,6,0.21586276647092983,0.1111111111111111,0.5,0.3214285714285714,0.2631578947368421,0.625,0,1,3,1,2,0.21564147061270653,0.14965409858425516
0.45614035087719296,0,9,0.05465003960376869,0.2222222222222222,0.27083333333333337,0.4761904761904761,0.2631578947368421,1.0,1,1,2,1,1,0.03606735416894352,0.03834171826793921
0.38596491228070173,1,0,0.035233425146111136,0.1111111111111111,0.5,0.17857142857142855,0.47368421052631576,0.5,1,1,0,1,1,0.03496115284728591,0.03766949509054109
0.6140350877192983,1,6,0.029100718834580326,0.2222222222222222,0.47916666666666663,0.4523809523809524,0.21052631578947367,0.5,1,1,2,1,3,0.019029666709420634,0.02482840366766638
0.08771929824561403,0,0,0.15518809369842695,0.6666666666666665,0.6517857142857142,0.6326530612244898,0.2781954887218045,0.7142857142857143,0,1,3,0,5,0.04386817024745513,0.11339689927260889
0.6491228070175438,0,6,0.23481211770607546,0.4444444444444445,0.5125,0.4428571428571428,0.3368421052631579,0.65,1,1,3,0,0,0.09349980899054715,0.18864792036724742
0.49122807017543857,0,6,0.26440993348266,0.7777777777777777,0.4453125,0.5535714285714286,0.24342105263157893,0.90625,1,1,3,1,6,0.06562726101140345,0.18239601836237096
0.24561403508771928,0,6,0.09636982906069029,0.3333333333333333,0.40625,0.42857142857142855,0.2368421052631579,0.6875,0,1,2,0,5,0.047775189482760626,0.0763357844482152
0.5263157894736842,0,5,0.20475415138182482,0.2222222222222222,0.41666666666666663,0.4523809523809524,0.14035087719298245,0.8333333333333333,0,1,2,0,1,0.1361650031815146,0.15428375482719475
